=== 2026-07-05T09:20:45.801978+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --epochs 12 --loss nmae

2026-07-05 05:20:59,817 | INFO | NMAE epsilon=1.000000e-05
2026-07-05 05:20:59,818 | INFO | Loss logging: active=nmae; every epoch records train/val nmae, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-05 05:21:00,349 | INFO | Run started | run_name=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 run_id=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=1..12
2026-07-05 05:21:00,349 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\main_process_fault.log
E1/12 B35000/36000 batch_loss=3.1283e-01
E1/12 B35100/36000 batch_loss=3.2899e-01
E1/12 B35200/36000 batch_loss=3.1195e-01
E1/12 B35300/36000 batch_loss=3.2623e-01
E1/12 B35400/36000 batch_loss=3.5532e-01
E1/12 B35500/36000 batch_loss=2.3887e-01
E1/12 B35600/36000 batch_loss=2.1098e-01
E1/12 B35700/36000 batch_loss=3.1683e-01
E1/12 B35800/36000 batch_loss=2.2652e-01
E1/12 B35900/36000 batch_loss=3.0648e-01
E1/12 B36000/36000 batch_loss=2.1665e-01
2026-07-05 09:07:24,597 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_001
epoch=1/12 loss=nmae train_nmae=3.448102e-01 val_nmae=3.092513e-01 train_mae=3.334644e-03 val_mae=2.740760e-03 train_mse=8.044860e-05 val_mse=6.144123e-05 lr=1.800e-03 train_sps=1481.2
2026-07-05 09:07:26,080 | INFO | epoch=1/12 loss=nmae train_nmae=3.448102e-01 val_nmae=3.092513e-01 train_mae=3.334644e-03 val_mae=2.740760e-03 train_mse=8.044860e-05 val_mse=6.144123e-05 lr=1.800e-03 train_sps=1481.2
2026-07-05 09:07:26,080 | INFO | epoch=1/12 loss_ch_nmae train=2.417e-02 3.877e-01 4.017e-01 4.547e-01 4.559e-01 val=2.160e-02 3.406e-01 3.534e-01 4.147e-01 4.160e-01
2026-07-05 09:07:26,080 | INFO | epoch=1/12 mae_ch train=1.542e-03 3.573e-03 3.434e-03 4.172e-03 3.952e-03 val=1.301e-03 2.890e-03 2.740e-03 3.490e-03 3.282e-03 mse_ch train=2.385e-05 8.549e-05 8.078e-05 1.123e-04 9.982e-05 val=4.493e-06 6.575e-05 6.261e-05 9.290e-05 8.145e-05
Epoch 1/12 done | loss=nmae train=3.4481e-01 val=3.0925e-01 mae=2.7408e-03 mse=6.1441e-05 lr=1.80e-03
E2/12 B100/36000 batch_loss=2.4161e-01
E2/12 B200/36000 batch_loss=3.2080e-01
E2/12 B300/36000 batch_loss=2.1765e-01
E2/12 B400/36000 batch_loss=3.0059e-01
E2/12 B500/36000 batch_loss=2.3472e-01
E2/12 B600/36000 batch_loss=2.4061e-01
E2/12 B700/36000 batch_loss=2.2129e-01
E2/12 B800/36000 batch_loss=2.3317e-01
E2/12 B900/36000 batch_loss=3.5011e-01
E2/12 B1000/36000 batch_loss=2.1187e-01
E2/12 B1100/36000 batch_loss=2.0083e-01
E2/12 B1200/36000 batch_loss=2.4143e-01
E2/12 B1300/36000 batch_loss=3.1381e-01
E2/12 B1400/36000 batch_loss=2.3787e-01
E2/12 B1500/36000 batch_loss=3.1437e-01
E2/12 B1600/36000 batch_loss=3.2608e-01
E2/12 B1700/36000 batch_loss=2.0825e-01
E2/12 B1800/36000 batch_loss=2.1587e-01
E2/12 B1900/36000 batch_loss=2.0561e-01
E2/12 B2000/36000 batch_loss=2.9971e-01
E2/12 B2100/36000 batch_loss=3.3494e-01
E2/12 B2200/36000 batch_loss=2.8543e-01
E2/12 B2300/36000 batch_loss=3.3753e-01
E2/12 B2400/36000 batch_loss=3.1813e-01
E2/12 B2500/36000 batch_loss=2.2327e-01
E2/12 B2600/36000 batch_loss=3.1873e-01
E2/12 B2700/36000 batch_loss=2.0409e-01
E2/12 B2800/36000 batch_loss=2.1688e-01
E2/12 B2900/36000 batch_loss=2.2363e-01
E2/12 B3000/36000 batch_loss=2.9465e-01
E2/12 B3100/36000 batch_loss=3.0331e-01
E2/12 B3200/36000 batch_loss=2.2616e-01
E2/12 B3300/36000 batch_loss=2.2249e-01
E2/12 B3400/36000 batch_loss=3.5257e-01
E2/12 B3500/36000 batch_loss=2.0280e-01
E2/12 B3600/36000 batch_loss=2.0826e-01
E2/12 B3700/36000 batch_loss=2.9359e-01
E2/12 B3800/36000 batch_loss=2.7044e-01
E2/12 B3900/36000 batch_loss=3.3084e-01
E2/12 B4000/36000 batch_loss=2.2199e-01
E2/12 B4100/36000 batch_loss=2.1217e-01
E2/12 B4200/36000 batch_loss=2.0928e-01
E2/12 B4300/36000 batch_loss=2.2760e-01
E2/12 B4400/36000 batch_loss=3.1156e-01
E2/12 B4500/36000 batch_loss=2.3325e-01
E2/12 B4600/36000 batch_loss=3.1153e-01
E2/12 B4700/36000 batch_loss=2.9101e-01
E2/12 B4800/36000 batch_loss=3.0618e-01
E2/12 B4900/36000 batch_loss=2.1891e-01
E2/12 B5000/36000 batch_loss=2.8406e-01
E2/12 B5100/36000 batch_loss=2.8713e-01
E2/12 B5200/36000 batch_loss=3.1023e-01
E2/12 B5300/36000 batch_loss=3.0639e-01
E2/12 B5400/36000 batch_loss=2.1815e-01
E2/12 B5500/36000 batch_loss=3.1788e-01
E2/12 B5600/36000 batch_loss=2.2387e-01
E2/12 B5700/36000 batch_loss=3.1621e-01
E2/12 B5800/36000 batch_loss=2.2796e-01
E2/12 B5900/36000 batch_loss=2.4580e-01
E2/12 B6000/36000 batch_loss=3.0592e-01
E2/12 B6100/36000 batch_loss=3.2455e-01
E2/12 B6200/36000 batch_loss=3.2657e-01
E2/12 B6300/36000 batch_loss=3.1802e-01
E2/12 B6400/36000 batch_loss=2.1535e-01
E2/12 B6500/36000 batch_loss=3.2213e-01
E2/12 B6600/36000 batch_loss=3.1527e-01
E2/12 B6700/36000 batch_loss=1.9919e-01
E2/12 B6800/36000 batch_loss=2.2847e-01
E2/12 B6900/36000 batch_loss=1.9658e-01
E2/12 B7000/36000 batch_loss=3.2979e-01
E2/12 B7100/36000 batch_loss=2.2259e-01
E2/12 B7200/36000 batch_loss=2.1297e-01
E2/12 B7300/36000 batch_loss=3.0826e-01
E2/12 B7400/36000 batch_loss=2.1616e-01
E2/12 B7500/36000 batch_loss=2.2636e-01
E2/12 B7600/36000 batch_loss=2.1371e-01
E2/12 B7700/36000 batch_loss=3.0322e-01
E2/12 B7800/36000 batch_loss=3.0850e-01
E2/12 B7900/36000 batch_loss=3.0285e-01
E2/12 B8000/36000 batch_loss=1.8090e-01
E2/12 B8100/36000 batch_loss=2.4831e-01
E2/12 B8200/36000 batch_loss=2.9197e-01
E2/12 B8300/36000 batch_loss=2.2301e-01
E2/12 B8400/36000 batch_loss=2.2507e-01
E2/12 B8500/36000 batch_loss=2.2003e-01
E2/12 B8600/36000 batch_loss=2.1489e-01
E2/12 B8700/36000 batch_loss=2.3027e-01
E2/12 B8800/36000 batch_loss=3.1647e-01
E2/12 B8900/36000 batch_loss=2.2358e-01
E2/12 B9000/36000 batch_loss=2.1280e-01
E2/12 B9100/36000 batch_loss=2.1878e-01
E2/12 B9200/36000 batch_loss=3.0412e-01
E2/12 B9300/36000 batch_loss=2.0558e-01
E2/12 B9400/36000 batch_loss=2.6627e-01
E2/12 B9500/36000 batch_loss=1.9443e-01
E2/12 B9600/36000 batch_loss=3.0230e-01
E2/12 B9700/36000 batch_loss=2.9811e-01
E2/12 B9800/36000 batch_loss=2.9848e-01
E2/12 B9900/36000 batch_loss=1.9693e-01
E2/12 B10000/36000 batch_loss=2.3059e-01
E2/12 B10100/36000 batch_loss=3.3866e-01
E2/12 B10200/36000 batch_loss=2.3306e-01
E2/12 B10300/36000 batch_loss=1.8806e-01
E2/12 B10400/36000 batch_loss=2.2843e-01
E2/12 B10500/36000 batch_loss=2.0252e-01
E2/12 B10600/36000 batch_loss=3.0132e-01
E2/12 B10700/36000 batch_loss=3.0884e-01
E2/12 B10800/36000 batch_loss=3.2771e-01
E2/12 B10900/36000 batch_loss=3.1550e-01
E2/12 B11000/36000 batch_loss=3.1484e-01
E2/12 B11100/36000 batch_loss=3.0799e-01
E2/12 B11200/36000 batch_loss=3.1234e-01
E2/12 B11300/36000 batch_loss=3.2085e-01
E2/12 B11400/36000 batch_loss=2.2028e-01
E2/12 B11500/36000 batch_loss=2.2273e-01
E2/12 B11600/36000 batch_loss=2.0027e-01
E2/12 B11700/36000 batch_loss=2.1423e-01
E2/12 B11800/36000 batch_loss=2.3337e-01
E2/12 B11900/36000 batch_loss=2.2862e-01
E2/12 B12000/36000 batch_loss=3.1341e-01
E2/12 B12100/36000 batch_loss=2.9845e-01
E2/12 B12200/36000 batch_loss=1.8520e-01
E2/12 B12300/36000 batch_loss=2.1908e-01
E2/12 B12400/36000 batch_loss=2.1471e-01
E2/12 B12500/36000 batch_loss=2.1256e-01
E2/12 B12600/36000 batch_loss=2.0311e-01
E2/12 B12700/36000 batch_loss=3.0676e-01
E2/12 B12800/36000 batch_loss=2.1204e-01
E2/12 B12900/36000 batch_loss=3.1070e-01
E2/12 B13000/36000 batch_loss=3.3887e-01
E2/12 B13100/36000 batch_loss=2.8922e-01
E2/12 B13200/36000 batch_loss=1.9024e-01
E2/12 B13300/36000 batch_loss=2.1451e-01
E2/12 B13400/36000 batch_loss=2.1324e-01
E2/12 B13500/36000 batch_loss=2.9130e-01
E2/12 B13600/36000 batch_loss=1.9445e-01
E2/12 B13700/36000 batch_loss=2.3477e-01
E2/12 B13800/36000 batch_loss=2.1098e-01
E2/12 B13900/36000 batch_loss=3.2038e-01
E2/12 B14000/36000 batch_loss=2.9188e-01
E2/12 B14100/36000 batch_loss=2.9807e-01
E2/12 B14200/36000 batch_loss=3.0277e-01
E2/12 B14300/36000 batch_loss=2.3193e-01
E2/12 B14400/36000 batch_loss=2.0332e-01
E2/12 B14500/36000 batch_loss=2.0472e-01
E2/12 B14600/36000 batch_loss=3.2515e-01
E2/12 B14700/36000 batch_loss=3.0440e-01
E2/12 B14800/36000 batch_loss=2.8062e-01
E2/12 B14900/36000 batch_loss=2.9939e-01
E2/12 B15000/36000 batch_loss=2.9602e-01
E2/12 B15100/36000 batch_loss=1.9110e-01
E2/12 B15200/36000 batch_loss=2.1439e-01
E2/12 B15300/36000 batch_loss=2.0393e-01
E2/12 B15400/36000 batch_loss=3.3133e-01
E2/12 B15500/36000 batch_loss=1.9622e-01
E2/12 B15600/36000 batch_loss=2.1090e-01
E2/12 B15700/36000 batch_loss=2.2999e-01
E2/12 B15800/36000 batch_loss=2.1474e-01
E2/12 B15900/36000 batch_loss=1.8215e-01
E2/12 B16000/36000 batch_loss=2.1198e-01
E2/12 B16100/36000 batch_loss=2.9350e-01
E2/12 B16200/36000 batch_loss=2.7716e-01
E2/12 B16300/36000 batch_loss=2.7387e-01
E2/12 B16400/36000 batch_loss=3.0010e-01
E2/12 B16500/36000 batch_loss=2.9501e-01
E2/12 B16600/36000 batch_loss=3.2504e-01
E2/12 B16700/36000 batch_loss=2.6800e-01
E2/12 B16800/36000 batch_loss=2.0281e-01
E2/12 B16900/36000 batch_loss=2.0771e-01
E2/12 B17000/36000 batch_loss=2.1677e-01
E2/12 B17100/36000 batch_loss=3.0281e-01
E2/12 B17200/36000 batch_loss=2.1053e-01
E2/12 B17300/36000 batch_loss=1.7146e-01
E2/12 B17400/36000 batch_loss=2.1086e-01
E2/12 B17500/36000 batch_loss=2.9887e-01
E2/12 B17600/36000 batch_loss=2.8200e-01
E2/12 B17700/36000 batch_loss=2.8296e-01
E2/12 B17800/36000 batch_loss=2.9899e-01
E2/12 B17900/36000 batch_loss=3.2582e-01
E2/12 B18000/36000 batch_loss=3.2240e-01
E2/12 B18100/36000 batch_loss=3.1217e-01
E2/12 B18200/36000 batch_loss=3.0194e-01
E2/12 B18300/36000 batch_loss=3.0865e-01
E2/12 B18400/36000 batch_loss=1.9307e-01
E2/12 B18500/36000 batch_loss=2.8640e-01
E2/12 B18600/36000 batch_loss=1.8965e-01
E2/12 B18700/36000 batch_loss=4.0010e-01
E2/12 B18800/36000 batch_loss=1.8907e-01
E2/12 B18900/36000 batch_loss=3.0285e-01
E2/12 B19000/36000 batch_loss=2.8666e-01
E2/12 B19100/36000 batch_loss=2.9135e-01
E2/12 B19200/36000 batch_loss=2.9523e-01
E2/12 B19300/36000 batch_loss=3.0323e-01
E2/12 B19400/36000 batch_loss=2.8854e-01
E2/12 B19500/36000 batch_loss=2.9570e-01
E2/12 B19600/36000 batch_loss=2.0495e-01
E2/12 B19700/36000 batch_loss=3.3330e-01
E2/12 B19800/36000 batch_loss=3.0147e-01
E2/12 B19900/36000 batch_loss=2.0778e-01
E2/12 B20000/36000 batch_loss=2.8771e-01
E2/12 B20100/36000 batch_loss=2.9239e-01
E2/12 B20200/36000 batch_loss=2.0278e-01
E2/12 B20300/36000 batch_loss=1.9964e-01
E2/12 B20400/36000 batch_loss=1.9843e-01
E2/12 B20500/36000 batch_loss=1.8925e-01
E2/12 B20600/36000 batch_loss=3.0099e-01
E2/12 B20700/36000 batch_loss=2.9014e-01
E2/12 B20800/36000 batch_loss=3.2448e-01
E2/12 B20900/36000 batch_loss=2.8397e-01
E2/12 B21000/36000 batch_loss=2.7760e-01
E2/12 B21100/36000 batch_loss=2.0313e-01
E2/12 B21200/36000 batch_loss=2.6051e-01
E2/12 B21300/36000 batch_loss=2.8288e-01
E2/12 B21400/36000 batch_loss=2.0665e-01
E2/12 B21500/36000 batch_loss=1.7613e-01
E2/12 B21600/36000 batch_loss=2.8406e-01
E2/12 B21700/36000 batch_loss=2.0365e-01
E2/12 B21800/36000 batch_loss=2.9503e-01
E2/12 B21900/36000 batch_loss=2.9510e-01
E2/12 B22000/36000 batch_loss=3.0163e-01
E2/12 B22100/36000 batch_loss=1.9067e-01
E2/12 B22200/36000 batch_loss=2.0503e-01
E2/12 B22300/36000 batch_loss=3.2134e-01
E2/12 B22400/36000 batch_loss=2.1462e-01
E2/12 B22500/36000 batch_loss=1.9338e-01
E2/12 B22600/36000 batch_loss=1.7520e-01
E2/12 B22700/36000 batch_loss=1.9967e-01
E2/12 B22800/36000 batch_loss=1.9214e-01
E2/12 B22900/36000 batch_loss=2.9402e-01
E2/12 B23000/36000 batch_loss=2.9417e-01
E2/12 B23100/36000 batch_loss=2.1225e-01
E2/12 B23200/36000 batch_loss=3.2203e-01
E2/12 B23300/36000 batch_loss=1.9764e-01
E2/12 B23400/36000 batch_loss=2.8033e-01
E2/12 B23500/36000 batch_loss=3.0040e-01
E2/12 B23600/36000 batch_loss=3.1927e-01
E2/12 B23700/36000 batch_loss=2.1016e-01
E2/12 B23800/36000 batch_loss=2.1246e-01
E2/12 B23900/36000 batch_loss=2.1058e-01
E2/12 B24000/36000 batch_loss=1.9189e-01
E2/12 B24100/36000 batch_loss=2.8687e-01
E2/12 B24200/36000 batch_loss=1.9565e-01
E2/12 B24300/36000 batch_loss=3.1362e-01
E2/12 B24400/36000 batch_loss=2.6967e-01
E2/12 B24500/36000 batch_loss=1.9814e-01
E2/12 B24600/36000 batch_loss=3.0120e-01
E2/12 B24700/36000 batch_loss=2.9327e-01
E2/12 B24800/36000 batch_loss=1.7431e-01
E2/12 B24900/36000 batch_loss=3.1099e-01
E2/12 B25000/36000 batch_loss=1.9255e-01
E2/12 B25100/36000 batch_loss=4.6494e-01
E2/12 B25200/36000 batch_loss=2.2190e-01
E2/12 B25300/36000 batch_loss=3.0817e-01
E2/12 B25400/36000 batch_loss=1.8951e-01
E2/12 B25500/36000 batch_loss=2.9394e-01
E2/12 B25600/36000 batch_loss=2.8597e-01
E2/12 B25700/36000 batch_loss=3.1682e-01
E2/12 B25800/36000 batch_loss=2.9172e-01
E2/12 B25900/36000 batch_loss=2.8725e-01
E2/12 B26000/36000 batch_loss=3.0882e-01
E2/12 B26100/36000 batch_loss=2.1104e-01
E2/12 B26200/36000 batch_loss=2.9980e-01
E2/12 B26300/36000 batch_loss=2.2841e-01
E2/12 B26400/36000 batch_loss=2.9709e-01
E2/12 B26500/36000 batch_loss=2.0908e-01
E2/12 B26600/36000 batch_loss=3.0888e-01
E2/12 B26700/36000 batch_loss=2.0565e-01
E2/12 B26800/36000 batch_loss=1.8582e-01
E2/12 B26900/36000 batch_loss=3.2809e-01
E2/12 B27000/36000 batch_loss=1.8889e-01
E2/12 B27100/36000 batch_loss=2.8148e-01
E2/12 B27200/36000 batch_loss=2.8546e-01
E2/12 B27300/36000 batch_loss=1.7880e-01
E2/12 B27400/36000 batch_loss=3.0450e-01
E2/12 B27500/36000 batch_loss=1.9653e-01
E2/12 B27600/36000 batch_loss=1.8468e-01
E2/12 B27700/36000 batch_loss=2.0164e-01
E2/12 B27800/36000 batch_loss=1.9945e-01
E2/12 B27900/36000 batch_loss=1.9319e-01
E2/12 B28000/36000 batch_loss=2.0453e-01
E2/12 B28100/36000 batch_loss=2.7651e-01
E2/12 B28200/36000 batch_loss=2.0166e-01
E2/12 B28300/36000 batch_loss=3.0301e-01
E2/12 B28400/36000 batch_loss=3.2318e-01
E2/12 B28500/36000 batch_loss=2.9598e-01
E2/12 B28600/36000 batch_loss=3.1488e-01
E2/12 B28700/36000 batch_loss=2.0225e-01
E2/12 B28800/36000 batch_loss=1.9897e-01
E2/12 B28900/36000 batch_loss=2.0942e-01
E2/12 B29000/36000 batch_loss=3.1463e-01
E2/12 B29100/36000 batch_loss=1.9166e-01
E2/12 B29200/36000 batch_loss=2.0164e-01
E2/12 B29300/36000 batch_loss=1.8666e-01
E2/12 B29400/36000 batch_loss=2.9100e-01
E2/12 B29500/36000 batch_loss=1.8441e-01
E2/12 B29600/36000 batch_loss=2.9813e-01
E2/12 B29700/36000 batch_loss=2.9088e-01
E2/12 B29800/36000 batch_loss=3.1272e-01
E2/12 B29900/36000 batch_loss=2.0262e-01
E2/12 B30000/36000 batch_loss=1.9014e-01
E2/12 B30100/36000 batch_loss=2.8937e-01
E2/12 B30200/36000 batch_loss=2.1179e-01
E2/12 B30300/36000 batch_loss=1.9026e-01
E2/12 B30400/36000 batch_loss=2.9067e-01
E2/12 B30500/36000 batch_loss=2.1918e-01
E2/12 B30600/36000 batch_loss=1.9167e-01
E2/12 B30700/36000 batch_loss=2.0648e-01
E2/12 B30800/36000 batch_loss=2.1492e-01
E2/12 B30900/36000 batch_loss=3.1174e-01
E2/12 B31000/36000 batch_loss=2.9067e-01
E2/12 B31100/36000 batch_loss=1.9132e-01
E2/12 B31200/36000 batch_loss=1.9926e-01
E2/12 B31300/36000 batch_loss=1.8620e-01
E2/12 B31400/36000 batch_loss=3.1542e-01
E2/12 B31500/36000 batch_loss=2.0411e-01
E2/12 B31600/36000 batch_loss=2.9903e-01
E2/12 B31700/36000 batch_loss=1.9999e-01
E2/12 B31800/36000 batch_loss=2.6622e-01
E2/12 B31900/36000 batch_loss=2.9065e-01
E2/12 B32000/36000 batch_loss=1.9454e-01
E2/12 B32100/36000 batch_loss=3.1810e-01
E2/12 B32200/36000 batch_loss=1.9491e-01
E2/12 B32300/36000 batch_loss=2.8157e-01
E2/12 B32400/36000 batch_loss=2.0095e-01
E2/12 B32500/36000 batch_loss=1.8484e-01
E2/12 B32600/36000 batch_loss=2.9196e-01
E2/12 B32700/36000 batch_loss=2.0783e-01
E2/12 B32800/36000 batch_loss=1.9644e-01
E2/12 B32900/36000 batch_loss=2.9051e-01
E2/12 B33000/36000 batch_loss=2.7779e-01
E2/12 B33100/36000 batch_loss=2.7864e-01
E2/12 B33200/36000 batch_loss=3.0894e-01
E2/12 B33300/36000 batch_loss=1.6526e-01
E2/12 B33400/36000 batch_loss=2.1473e-01
E2/12 B33500/36000 batch_loss=2.9277e-01
E2/12 B33600/36000 batch_loss=3.2357e-01
E2/12 B33700/36000 batch_loss=3.1102e-01
E2/12 B33800/36000 batch_loss=2.7861e-01
E2/12 B33900/36000 batch_loss=1.9269e-01
E2/12 B34000/36000 batch_loss=1.8565e-01
E2/12 B34100/36000 batch_loss=2.9930e-01
E2/12 B34200/36000 batch_loss=2.8413e-01
E2/12 B34300/36000 batch_loss=2.9194e-01
E2/12 B34400/36000 batch_loss=2.8862e-01
E2/12 B34500/36000 batch_loss=1.9131e-01
E2/12 B34600/36000 batch_loss=2.0394e-01
E2/12 B34700/36000 batch_loss=1.9934e-01
E2/12 B34800/36000 batch_loss=2.0852e-01
E2/12 B34900/36000 batch_loss=1.8149e-01
E2/12 B35000/36000 batch_loss=2.8845e-01
E2/12 B35100/36000 batch_loss=3.0287e-01
E2/12 B35200/36000 batch_loss=3.0388e-01
E2/12 B35300/36000 batch_loss=2.8542e-01
E2/12 B35400/36000 batch_loss=2.7486e-01
E2/12 B35500/36000 batch_loss=1.9706e-01
E2/12 B35600/36000 batch_loss=2.8018e-01
E2/12 B35700/36000 batch_loss=2.8550e-01
E2/12 B35800/36000 batch_loss=2.9640e-01
E2/12 B35900/36000 batch_loss=2.8725e-01
E2/12 B36000/36000 batch_loss=1.9521e-01
2026-07-05 12:53:52,957 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_002
epoch=2/12 loss=nmae train_nmae=2.556459e-01 val_nmae=2.816953e-01 train_mae=2.444763e-03 val_mae=2.476404e-03 train_mse=5.623186e-05 val_mse=5.583078e-05 lr=1.620e-03 train_sps=1480.8
2026-07-05 12:53:54,471 | INFO | epoch=2/12 loss=nmae train_nmae=2.556459e-01 val_nmae=2.816953e-01 train_mae=2.444763e-03 val_mae=2.476404e-03 train_mse=5.623186e-05 val_mse=5.583078e-05 lr=1.620e-03 train_sps=1480.8
2026-07-05 12:53:54,471 | INFO | epoch=2/12 loss_ch_nmae train=1.560e-02 2.820e-01 2.900e-01 3.471e-01 3.435e-01 val=1.584e-02 3.097e-01 3.218e-01 3.778e-01 3.834e-01
2026-07-05 12:53:54,471 | INFO | epoch=2/12 mae_ch train=9.916e-04 2.597e-03 2.476e-03 3.184e-03 2.975e-03 val=1.003e-03 2.639e-03 2.502e-03 3.199e-03 3.040e-03 mse_ch train=1.347e-05 5.695e-05 5.435e-05 8.340e-05 7.299e-05 val=3.155e-06 5.937e-05 5.656e-05 8.519e-05 7.488e-05
Epoch 2/12 done | loss=nmae train=2.5565e-01 val=2.8170e-01 mae=2.4764e-03 mse=5.5831e-05 lr=1.62e-03
E3/12 B100/36000 batch_loss=1.7375e-01
E3/12 B200/36000 batch_loss=2.5383e-01
E3/12 B300/36000 batch_loss=2.7312e-01
E3/12 B400/36000 batch_loss=1.9258e-01
E3/12 B500/36000 batch_loss=2.1031e-01
E3/12 B600/36000 batch_loss=2.8333e-01
E3/12 B700/36000 batch_loss=1.7150e-01
E3/12 B800/36000 batch_loss=1.9186e-01
E3/12 B900/36000 batch_loss=2.7299e-01
E3/12 B1000/36000 batch_loss=2.6359e-01
E3/12 B1100/36000 batch_loss=1.7294e-01
E3/12 B1200/36000 batch_loss=2.7603e-01
E3/12 B1300/36000 batch_loss=1.7957e-01
E3/12 B1400/36000 batch_loss=2.6493e-01
E3/12 B1500/36000 batch_loss=2.6653e-01
E3/12 B1600/36000 batch_loss=2.0213e-01
E3/12 B1700/36000 batch_loss=2.9168e-01
E3/12 B1800/36000 batch_loss=1.9429e-01
E3/12 B1900/36000 batch_loss=3.0058e-01
E3/12 B2000/36000 batch_loss=2.6316e-01
E3/12 B2100/36000 batch_loss=1.9790e-01
E3/12 B2200/36000 batch_loss=2.8124e-01
E3/12 B2300/36000 batch_loss=1.8833e-01
E3/12 B2400/36000 batch_loss=1.8036e-01
E3/12 B2500/36000 batch_loss=1.7051e-01
E3/12 B2600/36000 batch_loss=1.8493e-01
E3/12 B2700/36000 batch_loss=2.9381e-01
E3/12 B2800/36000 batch_loss=2.0653e-01
E3/12 B2900/36000 batch_loss=2.8095e-01
E3/12 B3000/36000 batch_loss=2.8044e-01
E3/12 B3100/36000 batch_loss=1.9019e-01
E3/12 B3200/36000 batch_loss=1.8644e-01
E3/12 B3300/36000 batch_loss=2.7972e-01
E3/12 B3400/36000 batch_loss=1.8812e-01
E3/12 B3500/36000 batch_loss=2.5105e-01
E3/12 B3600/36000 batch_loss=2.7826e-01
E3/12 B3700/36000 batch_loss=2.6384e-01
E3/12 B3800/36000 batch_loss=1.7147e-01
E3/12 B3900/36000 batch_loss=1.7046e-01
E3/12 B4000/36000 batch_loss=1.9714e-01
E3/12 B4100/36000 batch_loss=1.8758e-01
E3/12 B4200/36000 batch_loss=1.7142e-01
E3/12 B4300/36000 batch_loss=2.6259e-01
E3/12 B4400/36000 batch_loss=1.7478e-01
E3/12 B4500/36000 batch_loss=1.9647e-01
E3/12 B4600/36000 batch_loss=2.7840e-01
E3/12 B4700/36000 batch_loss=1.9203e-01
E3/12 B4800/36000 batch_loss=1.8095e-01
E3/12 B4900/36000 batch_loss=2.9986e-01
E3/12 B5000/36000 batch_loss=1.7981e-01
E3/12 B5100/36000 batch_loss=1.9509e-01
E3/12 B5200/36000 batch_loss=1.8322e-01
E3/12 B5300/36000 batch_loss=2.7320e-01
E3/12 B5400/36000 batch_loss=1.8780e-01
E3/12 B5500/36000 batch_loss=1.8154e-01
E3/12 B5600/36000 batch_loss=2.8087e-01
E3/12 B5700/36000 batch_loss=3.0273e-01
E3/12 B5800/36000 batch_loss=1.7676e-01
E3/12 B5900/36000 batch_loss=1.6741e-01
E3/12 B6000/36000 batch_loss=2.6927e-01
E3/12 B6100/36000 batch_loss=2.8740e-01
E3/12 B6200/36000 batch_loss=1.9880e-01
E3/12 B6300/36000 batch_loss=1.9693e-01
E3/12 B6400/36000 batch_loss=2.5964e-01
E3/12 B6500/36000 batch_loss=2.5808e-01
E3/12 B6600/36000 batch_loss=1.9371e-01
E3/12 B6700/36000 batch_loss=1.7537e-01
E3/12 B6800/36000 batch_loss=1.8318e-01
E3/12 B6900/36000 batch_loss=3.1181e-01
E3/12 B7000/36000 batch_loss=2.5981e-01
E3/12 B7100/36000 batch_loss=1.8326e-01
E3/12 B7200/36000 batch_loss=1.8905e-01
E3/12 B7300/36000 batch_loss=1.9075e-01
E3/12 B7400/36000 batch_loss=2.0446e-01
E3/12 B7500/36000 batch_loss=2.6383e-01
E3/12 B7600/36000 batch_loss=1.8487e-01
E3/12 B7700/36000 batch_loss=2.8160e-01
E3/12 B7800/36000 batch_loss=2.8868e-01
E3/12 B7900/36000 batch_loss=2.7055e-01
E3/12 B8000/36000 batch_loss=2.6794e-01
E3/12 B8100/36000 batch_loss=2.6895e-01
